player_name,player_id,season,season_type,team,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Dru Smith,smithdr01,2023,RS,MIA,138,67,-5.058520127598441,-.7768674764591424,-5.835387604057583,-3.285264222909769,-.8844962385521878,-4.169760461461958,-5.013208207347521,-.8764980815873237,-5.889706288934844,-.1057947612400769,-.1057947612400769,0,-5.713011834006597,1.164009354367873,-4.549002479638724,-1.439889474889077
Dru Smith,smithdr01,2023,RS,BRK,193,91,1.089342198220099,2.792889811999031,3.88223201021913,-8.971222093080765,4.072853911395179,-4.898368181685586,-.922673968497535,3.263560474835895,2.34088650633836,.2360420703077696,.2360420703077696,0,-.5654764357365041,2.409920462270569,1.844444026534065,-.1360641773507938
Ish Smith,smithis01,2023,PO,DEN,25,12,-4.547607734093058,-3.378697965423381,-7.926305699516439,-23.4213713551894,11.20490915709842,-12.21646219809098,-8.910306331590773,-.5947028013336778,-9.505009132924451,-.0422430019368383,0,-.0422430019368383,-6.323782233608133,-1.064113595945269,-7.387895829553402,-.9472958989866637
Ish Smith,smithis01,2023,RS,DEN,839,398,-4.199149135864489,-1.924147311436447,-6.123296447300936,-5.352116876727896,3.554781539288066,-1.797335337439831,-4.740419591654145,-.9139439138880354,-5.65436350554218,-.5887333655869449,-.5887333655869449,0,-4.012766762906593,-2.619145933448113,-6.631912696354706,-.1755129936124332
Jalen Smith,smithja04,2023,RS,IND,2759,1279,-2.385433343057587,-1.442592393890897,-3.828025736948483,-1.869390189565652,-.6195346269290817,-2.488924816494734,-2.422068030097808,-1.313611243728362,-3.73567927382617,-.6480074195480831,-.6480074195480831,0,-1.55639997482322,-1.761028481889376,-3.317428456712596,.7542647760736583
Jabari Smith Jr.,smithja05,2023,RS,HOU,5124,2451,-3.146521325031975,-.8449227438175023,-3.991444068849478,-2.992072255667564,-3.857861720009627,-6.849933975677192,-3.264464168821999,-1.46036495848353,-4.724829127305529,-2.463026805616038,-2.463026805616038,0,-2.773995661365103,-1.791449846267951,-4.565445507633054,-.2655609652200074
Xavier Sneed,sneedxa01,2023,RS,CHA,105,48,-3.283474936054639,-1.143487140864029,-4.426962076918667,-10.53108002695936,1.035849760971573,-9.495230265987789,-4.929525273226662,-.7192721252231814,-5.648797398449843,-.0708489343501778,-.0708489343501778,0,-5.64909386572993,-2.085686573463841,-7.734780439193772,-.2011194239742631
Jeremy Sochan,sochaje01,2023,RS,SAS,3109,1458,-2.506205899657658,.0619130647172124,-2.444292834940445,.6020219012419451,-.6129052388341938,-.0108833375922487,-1.947309282725595,-.0018768951563929,-1.949186177881988,.5975653116061642,.5975653116061642,0,-2.020592602088479,-.1262682496222118,-2.146860851710691,.3156017045660034
Jaden Springer,sprinja01,2023,PO,PHI,33,17,3.497939417926589,-2.105784776874706,1.392154641051883,-4.5482770692735,6.769395494217973,2.221118424944474,2.062639461168146,-.3681982515685225,1.694441209599623,.0395055783463085,0,.0395055783463085,.8783828165927099,.2690025568230642,1.147385373415774,-.6227233715702419
Jaden Springer,sprinja01,2023,RS,PHI,193,89,2.753196198715978,-1.557474479729271,1.195721718986707,-3.709879578819184,3.487517077832594,-.2223625009865895,1.502906406448416,-.6607789252171407,.842127481231275,.1628558137358018,.1628558137358018,0,.0481627419530505,-.4744924944331276,-.4263297524800772,-.1576672530663144
Lamar Stevens,stevela01,2023,PO,CLE,20,9,10.38566716023115,2.813023931001407,13.19869109123255,-8.079483804727488,21.4026312314328,13.32314742670532,7.287405313096145,6.819610396999596,14.10701571009574,.0808766330652642,0,.0808766330652642,2.206438520067298,3.220237765690195,5.426676285757493,1.287656953713839
Lamar Stevens,stevela01,2023,RS,CLE,2255,1120,-3.282421390533982,1.432165306705113,-1.850256083828869,-1.914496653513355,-2.073924340483255,-3.98842099399661,-3.205129614353327,.7279035327169284,-2.477226081636399,.154087160781209,.154087160781209,0,-3.338222392337344,.6476582066850372,-2.690564185652306,-1.154201343033986
Isaiah Stewart,stewais01,2023,RS,DET,2982,1414,-2.314004669147477,-.0796833836255633,-2.39368805277304,-.4188866460417436,-.3102431231570029,-.7291297691987465,-2.01350708583535,-.0703262686242968,-2.083833354459647,.4805087813213895,.4805087813213895,0,-2.435209297014231,-1.146226393976118,-3.581435690990349,-.0165970478963848
Max Strus,strusma01,2023,PO,MIA,1101,544,.6669322227301144,.7457134726808133,1.412645695410928,-2.417293329565849,-4.642276263756157,-7.059569593322006,.0039308502380941,-.3791894463817867,-.3752585961436926,.6809389081013645,0,.6809389081013645,1.220703488941264,-.1235101794234355,1.097193309517829,.1681987536010589
Max Strus,strusma01,2023,RS,MIA,4617,2272,.2147910972728696,-1.787191449503415,-1.572400352230545,-3.675846869995786,-2.436978526632333,-6.112825396628118,-.5711745589744446,-2.046694875919637,-2.617869434894082,.1524080464681359,.1524080464681359,0,-.3594147349225824,-1.528562494277215,-1.887977229199798,-.4970977383178772
Jalen Suggs,suggsja01,2023,RS,ORL,2641,1246,.0007920978711325,3.576549978777341,3.577342076648474,-1.658402989991912,.5947066861893606,-1.063696303802552,-.308597317685019,3.173680485704252,2.865083168019233,3.601055478392281,3.601055478392281,0,-.4910394481500573,2.793738170359843,2.302698722209785,.8905743369008503
Edmond Sumner,sumneed01,2023,PO,BRK,9,4,2.230977583431077,2.029374408373263,4.26035199180434,-25.14044207926322,26.75660734546554,1.616165266202316,-3.227071274239184,7.329236876760556,4.102165602521371,.0143533927692017,0,.0143533927692017,-4.060351826276844,8.066122820026946,4.005770993750102,-.4708471469188989
Edmond Sumner,sumneed01,2023,RS,BRK,1579,736,-1.219622498617454,-1.552993187245709,-2.772615685863164,-1.310410569065313,1.388265665145538,.0778550960802242,-1.324796197334296,-1.054049047263958,-2.378845244598255,.1407812588363638,.1407812588363638,0,-1.674895169515397,-1.163002410467397,-2.837897579982793,1.0211168295566
Cole Swider,swideco01,2023,RS,LAL,91,41,-.0736009225362695,-4.99776228106304,-5.07136320359931,4.266941761568136,-2.604665189278859,1.662276572289277,.8451804360909123,-4.788215902662891,-3.943035466571979,-.0246866464271744,-.0246866464271744,0,-.2865471896168745,-5.670473446319596,-5.957020635936471,-1.090011700894242
Jae'Sean Tate,tateja01,2023,RS,HOU,1426,677,-1.439900253372813,.8265218241918427,-.61337842918097,-2.141124983038118,1.585491719705659,-.5556332633324588,-1.631572719897421,1.097721203890174,-.5338515160072466,.7629559129138666,.7629559129138666,0,-2.769336456607161,.0434805942456572,-2.725855862361504,-.3314587923795511
Jayson Tatum,tatumja01,2023,PO,BOS,1595,799,4.817710896611078,.4996270766675921,5.31733797327867,3.345840973959926,3.647058181856023,6.992899155815949,4.692118228994364,1.165961354979118,5.858079583973482,3.599941382074578,0,3.599941382074578,3.906322722867814,.6902973828942618,4.596620105762076,-.5213983381623238
Jayson Tatum,tatumja01,2023,RS,BOS,5678,2732,4.080673718500982,-.5224265946363781,3.558247123864604,4.9972590154168,-1.126893509490034,3.870365505926766,4.433228420892014,-.7290569683448057,3.704171452547209,8.990819846209606,8.990819846209606,0,5.931712881526873,-.3041647254645933,5.62754815606228,-.0609544790622734
Terry Taylor,taylote01,2023,RS,CHI,75,36,2.225308347003438,3.141376164212179,5.366684511215618,7.40496902433736,17.64998955109568,25.05495857543304,3.428766480213573,6.301662008528821,9.730428488742394,.2262703206399879,.2262703206399879,0,1.374404123332498,2.436400570389672,3.81080469372217,-1.303426246176141
Terry Taylor,taylote01,2023,RS,IND,505,228,-3.361409294676223,-5.740750632741313,-9.102159927417535,-1.933171207425095,1.151151924563122,-.7820192828619725,-3.233200341232439,-4.58655902072716,-7.8197593619596,-.5882650369179543,-.5882650369179543,0,-4.034142048701341,-5.620693278134618,-9.654835326835958,-.2529176340498583
Garrett Temple,templga01,2023,RS,NOP,362,162,-.789183838733253,.4186127769846067,-.3705710617486463,-7.732122191945314,1.428427201584443,-6.303694990360871,-2.304706355480565,.6185769062872799,-1.686129449193285,.0883231864935013,.0883231864935013,0,-2.398794320143663,-.0570271191905956,-2.455821439334259,.4496577110530519
Dalen Terry,terryda01,2023,RS,CHI,458,214,.9149343226448563,1.490863270499705,2.405797593144561,-5.179595740616747,4.662374390393776,-.5172213502229717,-.2883066910830008,2.206775693558969,1.918469002475968,.509728491624947,.509728491624947,0,-1.873181461691212,1.503039810673493,-.3701416510177191,.0023711314410466
Daniel Theis,theisda01,2023,RS,IND,232,109,-2.791662816095502,-6.200765150744618,-8.99242796684012,-1.73152655212999,-.9307102095016063,-2.662236761631596,-2.738583129104732,-5.439099708014494,-8.177682837119226,-.3009958349498535,-.3009958349498535,0,-1.819961758774212,-5.170199883412506,-6.990161642186718,-.2833560835067123
Cam Thomas,thomaca02,2023,PO,BRK,30,16,-3.403438852640505,-9.825088860780983,-13.22852771342149,-11.48403033879064,-6.660381016509974,-18.14441135530061,-5.165232375966263,-9.829157339893678,-14.99438971585994,-.1014366687362341,0,-.1014366687362341,-8.229654543071161,-8.605507278961415,-16.83516182203257,-1.575437573308044
Cam Thomas,thomaca02,2023,RS,BRK,1989,948,-.4515630945088435,-1.330886298251501,-1.782449392760344,-2.291928537600025,-1.488218747406572,-3.780147285006597,-.8680804178050355,-1.449641254913758,-2.317721672718793,.2083773060321101,.2083773060321101,0,-.6000922140495978,-2.025061340498512,-2.62515355454811,-.339172272722601
Klay Thompson,thompkl01,2023,PO,GSW,999,468,-.1426277485153526,-.3629200687117244,-.5055478172270771,1.220545840002691,3.049066836387754,4.269612676390445,.1594687486313615,.2735495587749381,.4330183074062997,.7828495745407708,0,.7828495745407708,-.9108532804266285,-.3597902441828851,-1.270643524609514,-.1261758524501218
Klay Thompson,thompkl01,2023,RS,GSW,4935,2279,.8265277443714276,-1.643956814817838,-.8174290704464104,1.94032431144823,.0142910671415563,1.954615378589786,1.079954514871883,-1.40325040279241,-.3232958879205277,2.843886524482187,2.843886524482187,0,2.252256606609878,-1.474661844700493,.777594761909385,.7957879193858493
Tristan Thompson,thomptr01,2023,PO,LAL,64,32,-5.898488219996374,1.505174262285492,-4.393313957710881,-1.292173181331048,11.12695971759893,9.834786536267877,-5.325159684217775,3.626012807700783,-1.699146876516992,.017507817993827,0,.017507817993827,-5.064040612427076,2.57534264884164,-2.488697963585436,-1.03866205627644
JT Thor,thorjt01,2023,RS,CHA,2068,969,-4.85638907914062,-.6766332432622154,-5.533022322402836,-4.65445621890982,1.050207830271443,-3.604248388638376,-5.06390415904503,-.3399537388847301,-5.40385789792976,-1.309604971760423,-1.309604971760423,0,-4.920720335777537,-1.316898932387852,-6.237619268165389,-.1861226931823262
Matisse Thybulle,thybuma01,2023,RS,PHI,1263,591,-2.055846117040122,3.782508877106361,1.726662760066239,-2.126279276136521,6.273527825594808,4.147248549458288,-2.215786424024309,4.511045581685373,2.295259157661064,1.523820219838949,1.523820219838949,0,-2.467278080537067,4.008655451919938,1.541377371382871,.168012687241226
Matisse Thybulle,thybuma01,2023,RS,POR,1279,609,-1.998986206164276,.2979194958830704,-1.701066710281206,-2.710725119013065,.5619092028407821,-2.148815916172283,-2.285488770945526,.4229706463207782,-1.862518124624748,.2768462076472858,.2768462076472858,0,-2.454764702395039,1.459249805628292,-.9955148967667469,.4008484489032286
Xavier Tillman,tillmxa01,2023,PO,MEM,378,183,-.6867419089300221,1.921510263330167,1.234768354400145,5.114831808598852,6.161243437789362,11.27607524638821,.5692480833835452,2.862004266201909,3.431252349585455,.5854649078942293,0,.5854649078942293,-.4359192385256649,1.545282141322021,1.109362902796356,-1.612097573568421
Xavier Tillman,tillmxa01,2023,RS,MEM,2537,1180,-1.054230782878144,1.879193437353378,.8249626544752346,-2.059996098384149,-.1197157031489009,-2.17971180153305,-1.330622917741872,1.52621715146155,.1955942337196779,1.771094734431102,1.771094734431102,0,-2.056449909049161,1.931662809034646,-.1247871000145144,-.1285774345255162
Isaiah Todd,toddis01,2023,RS,WAS,134,61,-13.48985024135076,-5.96518334396578,-19.45503358531654,-7.460931391572919,6.616969736779446,-.8439616547934721,-13.06294740827744,-3.703174786182583,-16.76612219446003,-.4327627466231843,-.4327627466231843,0,-13.12807329156709,-5.565972338335975,-18.69404562990307,-.7982414178136829
Obi Toppin,toppiob01,2023,PO,NYK,339,175,-1.35302270847283,1.883943004789112,.5309202963162818,-1.703686614632563,6.966851898784927,5.263165284152365,-1.492178827027847,3.025132988616194,1.532954161588347,.397215467221645,0,.397215467221645,.0601404770590861,2.208830400399219,2.268970877458306,.7031439431769008
Obi Toppin,toppiob01,2023,RS,NYK,2217,1050,-.8067250406409319,-.9247326288115898,-1.731457669452522,-.8737963568178239,1.245388813212386,.3715924563945617,-.9141433073200911,-.5359006787668349,-1.450043986086926,.6991919850459756,.6991919850459756,0,-.1912041850775981,-1.949058812829342,-2.14026299790694,.4047430662361495
Juan Toscano-Anderson,toscaju01,2023,RS,LAL,781,365,-4.032640273628177,1.124009596764781,-2.908630676863396,-6.66494013198317,-.3710792121385073,-7.036019344121677,-4.830596112272158,.8828512706220097,-3.947744841650148,-.2218383933260853,-.2218383933260853,0,-5.823044131824182,-.193496592634572,-6.016540724458754,-.5472093135450067
Juan Toscano-Anderson,toscaju01,2023,RS,UTA,732,335,-3.069852603736274,-2.78312364909987,-5.852976252836144,-3.500885674375639,-.0260608138637069,-3.526946488239346,-3.361224048676196,-2.337790716490407,-5.699014765166603,-.5033510430921637,-.5033510430921637,0,-3.369120173717441,-2.312350824250308,-5.681470997967749,-.1373148667672082
Karl-Anthony Towns,townska01,2023,PO,MIN,353,180,-3.560877336466704,1.347825308300485,-2.213052028166219,-9.332005995707958,-5.698317024820621,-15.03032302052858,-4.952717646197486,.0774534049798845,-4.875264241217602,-.2016049850358247,0,-.2016049850358247,-4.408413333652529,2.637236802334662,-1.771176531317868,.1507101540505216
Karl-Anthony Towns,townska01,2023,RS,MIN,2048,957,.8488167940828346,.4627098376099704,1.311526631692805,-2.35190401535722,.5045449030283026,-1.847359112328917,.242767749089625,.4901370549877073,.7329048040773323,1.724792314208774,1.724792314208774,0,-.0570563075506723,.2528524107951768,.1957961032445045,1.437788422557706
Gary Trent Jr.,trentga02,2023,RS,TOR,4408,2118,1.100216173500376,-.6127980668713344,.4874181066290415,-2.694607665973767,-.8194924984957801,-3.514100164469547,.3644996012076291,-.6993128099579262,-.3348132087502971,2.616940471172449,2.616940471172449,0,.6203857020835106,.1795453719773714,.799931074060882,.2738484017679846
P.J. Tucker,tuckepj01,2023,PO,PHI,565,294,-.5924826152186171,-.5072226788383143,-1.099705294056931,7.594945469097881,-4.014708486653422,3.580236982444459,1.051495387706105,-1.312941438791248,-.2614460510851431,.3809424489652756,0,.3809424489652756,1.835705295816817,.2641296384146213,2.099834934231438,-1.033070517193901
P.J. Tucker,tuckepj01,2023,RS,PHI,3859,1920,-3.597203132782876,.196284724671316,-3.40091840811156,1.042489214675105,-2.274278224231139,-1.231789009556034,-2.849945700715319,-.3239374167118768,-3.173883117427196,-.410887918484415,-.410887918484415,0,-3.087168795515912,-.1884480958037557,-3.275616891319667,-1.055259244762017
Myles Turner,turnemy01,2023,RS,IND,3848,1825,-.8595356295219592,-.1726723483808841,-1.032207977902843,2.573493669947756,-.2390444881042617,2.334449181843495,-.195027456829957,-.1473459382575,-.342373395087457,2.244742217391182,2.244742217391182,0,.9451425435011721,.6307016797366396,1.575844223237812,.1334950211057917
Stanley Umude,umudest01,2023,RS,DET,4,2,6.880483215381536,50.36697075257536,57.24745396795689,29.96242114914877,18.68918213368549,48.65160328283426,12.36753290919271,46.98927456793952,59.35680747713224,.0673351379510534,.0673351379510534,0,21.38594862201021,47.34351000007086,68.72945862208107,6.309149055702513
Jonas Valanciunas,valanjo01,2023,RS,NOP,4093,1968,-.8244966164024308,-1.090810793379769,-1.9153074097822,.1632521975249915,-2.640177029331978,-2.476924831806986,-.6632799098297573,-1.536230351703046,-2.199510261532803,.5536853307663708,.5536853307663708,0,-1.349016558706969,-1.072383577360715,-2.421400136067684,.1740478362842967
Jarred Vanderbilt,vandeja01,2023,PO,LAL,530,247,-2.327648697411413,2.44940308631568,.1217543889042672,-4.679060046194946,.0731574539757937,-4.605902592219152,-3.004789279819738,2.059709047632653,-.945080232187085,.2378685970416812,0,.2378685970416812,-1.806420491757124,2.912837493556027,1.106417001798903,1.375428005062324
Jarred Vanderbilt,vandeja01,2023,RS,LAL,1333,625,-2.153634937516682,1.56642204369163,-.5872128938250516,-.7273039184252243,-1.615154687103731,-2.342458605528956,-1.99444368224121,.9893717046448036,-1.005071977596407,.5582216373572195,.5582216373572195,0,-2.256039493364582,1.118224918222459,-1.137814575142123,.3279207027102126
Jarred Vanderbilt,vandeja01,2023,RS,UTA,2629,1254,-1.711757792627236,-.2500893478057243,-1.96184714043296,1.137774700994275,-4.560995574851924,-3.42322087385765,-1.244005874436357,-1.13659240417081,-2.380598278607167,.2360297707699341,.2360297707699341,0,-1.480687007337126,-.5377805710916578,-2.018467578428784,-.1324142721003231
